10850, 0, 0, 0, 8200, 26
10851, 0, 0, 0, 8200, 26
10852, 0, 0, 0, 8200, 26
10853, 0, 0, 0, 8200, 26
10854, 0, 0, 0, 8200, 26
10855, 0, 0, 0, 8200, 26
10856, 0, 0, 0, 8200, 26
10857, 0, 0, 0, 8200, 26
10858, 0, 0, 0, 8200, 26
10859, 0, 0, 0, 8200, 26
10860, 0, 0, 0, 8200, 26
10861, 0, 0, 0, 8200, 26
10862, 0, 0, 0, 8200, 26
10863, 0, 0, 0, 8200, 26
10864, 0, 0, 0, 8200, 26
10865, 0, 0, 0, 8200, 26
10866, 0, 0, 0, 8200, 26
10867, 0, 0, 0, 8200, 26
10868, 0, 0, 0, 8200, 26
10869, 0, 0, 0, 8200, 26
10870, 0, 0, 0, 8200, 26
10871, 0, 0, 0, 8200, 26
10872, 0, 0, 0, 8200, 26
10873, 0, 0, 0, 8200, 26
10874, 0, 0, 0, 8200, 26
10875, 0, 0, 0, 8200, 26
10876, 0, 0, 0, 8200, 26
10877, 0, 0, 0, 8200, 26
10878, 0, 0, 0, 8200, 26
10879, 0, 0, 0, 8200, 26
10880, 0, 0, 0, 8200, 26
10881, 0, 0, 0, 8200, 26
10882, 0, 0, 0, 8200, 26
10883, 0, 0, 0, 8200, 26
10884, 0, 0, 0, 8200, 26
10885, 0, 0, 0, 8200, 26
10886, 0, 0, 0, 8200, 26
10887, 0, 0, 0, 8200, 26
10888, 0, 0, 0, 8200, 26
10889, 0, 0, 0, 8200, 26
10890, 0, 0, 0, 8200, 26
10891, 0, 0, 0, 8200, 26
10892, 0, 0, 0, 8200, 26
10893, 0, 0, 0, 8200, 26
10894, 0, 0, 0, 8200, 26
10895, 0, 0, 0, 8200, 26
10896, 0, 0, 0, 8200, 26
10897, 0, 0, 0, 8200, 26
10898, 0, 0, 0, 8200, 26
10899, 0, 0, 0, 8200, 26
10900, 0, 0, 0, 8200, 26
10901, 0, 0, 0, 8200, 26
10902, 0, 0, 0, 8200, 26
10903, 0, 0, 0, 8200, 26
10904, 0, 0, 0, 8200, 26
10905, 0, 0, 0, 8200, 26
10906, 0, 0, 0, 8200, 26
10907, 0, 0, 0, 8200, 26
10908, 0, 0, 0, 8200, 26
10909, 0, 0, 0, 8200, 26
10910, 0, 0, 0, 8200, 26
10911, 0, 0, 0, 8200, 26
10912, 0, 0, 0, 8200, 26
10913, 0, 0, 0, 8200, 26
10914, 0, 0, 0, 8200, 26
10915, 0, 0, 0, 8200, 26
10916, 0, 0, 0, 8200, 26
10917, 0, 0, 0, 8200, 26
10918, 0, 0, 0, 8200, 26
10919, 0, 0, 0, 8200, 26
10920, 0, 0, 0, 8200, 26
10921, 0, 0, 0, 8200, 26
10922, 0, 0, 0, 8200, 26
10923, 0, 0, 0, 8200, 26
10924, 0, 0, 0, 8200, 26
10925, 0, 0, 0, 8200, 26
10926, 0, 0, 0, 8200, 26
10927, 0, 0, 0, 8200, 26
10928, 0, 0, 0, 8200, 26
10929, 0, 0, 0, 8200, 26
10930, 0, 0, 0, 8200, 26
10931, 0, 0, 0, 8200, 26
10932, 0, 0, 0, 8200, 26
10933, 0, 0, 0, 8200, 26
10934, 0, 0, 0, 8200, 26
10935, 0, 0, 0, 8200, 26
10936, 0, 0, 0, 8200, 26
10937, 0, 0, 0, 8200, 26
10938, 0, 0, 0, 8200, 26
10939, 0, 0, 0, 8200, 26
10940, 0, 0, 0, 8200, 26
10941, 0, 0, 0, 8200, 26
10942, 0, 0, 0, 8200, 26
10943, 0, 0, 0, 8200, 26
10944, 0, 0, 0, 8200, 26
10945, 0, 0, 0, 8200, 26
10946, 0, 0, 0, 8200, 26
10947, 0, 0, 0, 8200, 26
10948, 0, 0, 0, 8200, 26
10949, 0, 0, 0, 8200, 26
10950, 0, 0, 0, 8200, 26
10951, 0, 0, 0, 8200, 26
10952, 0, 0, 0, 8200, 26
10953, 0, 0, 0, 8200, 26
10954, 0, 0, 0, 8200, 26
10955, 0, 0, 0, 8200, 26
10956, 0, 0, 0, 8200, 26
10957, 0, 0, 0, 8200, 26
10958, 0, 0, 0, 8200, 26
10959, 0, 0, 0, 8200, 26
10960, 0, 0, 0, 8200, 26
10961, 0, 0, 0, 8200, 26
10962, 0, 0, 0, 8200, 26
10963, 0, 0, 0, 8200, 26
10964, 0, 0, 0, 8200, 26
10965, 0, 0, 0, 8200, 26
10966, 0, 0, 0, 8200, 26
10967, 0, 0, 0, 8200, 26
10968, 0, 0, 0, 8200, 26
10969, 0, 0, 0, 8200, 26
10970, 0, 0, 0, 8200, 26
10971, 0, 0, 0, 8200, 26
10972, 0, 0, 0, 8200, 26
10973, 0, 0, 0, 8200, 26
10974, 0, 0, 0, 8200, 26
10975, 0, 0, 0, 8200, 26
10976, 0, 0, 0, 8200, 26
10977, 0, 0, 0, 8200, 26
10978, 0, 0, 0, 8200, 26
10979, 0, 14, 0, 8200, 26
10980, 0, 3, 0, 8200, 26
10981, 0, 3, 0, 8200, 26
10982, 0, 5, 0, 8200, 26
10983, 0, 4, 0, 8200, 26
10984, 0, 9, 0, 8200, 26
10985, 0, 9, 0, 8200, 26
10986, 0, 12, 0, 8200, 26
10987, 0, 15, 0, 8200, 26
10988, 0, 18, 0, 8200, 26
10989, 0, 17, 0, 8200, 26
10990, 0, 19, 0, 8200, 26
10991, 0, 21, 0, 8200, 26
10992, 0, 22, 0, 8200, 26
10993, 0, 23, 0, 8200, 26
10994, 0, 23, 0, 8200, 26
10995, 0, 23, 0, 8200, 26
10996, 0, 23, 0, 8200, 26
10997, 0, 26, 0, 8200, 26
10998, 0, 33, 0, 8200, 26
10999, 0, 31, 0, 8200, 26
11000, 0, 29, 0, 8200, 26
11001, 0, 29, 0, 8200, 26
11002, 0, 30, 0, 8200, 26
11003, 0, 31, 0, 8200, 26
11004, 0, 30, 0, 8200, 26
11005, 0, 31, 0, 8200, 26
11006, 0, 30, 0, 8200, 26
11007, 0, 29, 0, 8200, 26
11008, 0, 33, 0, 8200, 26
11009, 0, 31, 0, 8200, 26
11010, 0, 30, 0, 8200, 26
11011, 0, 30, 0, 8200, 26
11012, 0, 31, 0, 8200, 26
11013, 0, 31, 0, 8200, 26
11014, 0, 30, 0, 8200, 26
11015, 0, 30, 0, 8200, 26
11016, 0, 32, 0, 8200, 26
11017, 0, 32, 0, 8200, 26
11018, 0, 29, 0, 8200, 26
11019, 0, 30, 0, 8200, 26
11020, 0, 30, 0, 8200, 26
11021, 0, 29, 0, 8200, 26
11022, 0, 29, 0, 8200, 26
11023, 0, 31, 0, 8200, 26
11024, 0, 29, 0, 8200, 26
11025, 0, 29, 0, 8200, 26
11026, 0, 30, 0, 8200, 26
11027, 0, 30, 0, 8200, 26
11028, 0, 28, 0, 8200, 26
11029, 0, 29, 0, 8200, 26
11030, 0, 29, 0, 8200, 26
11031, 0, 28, 0, 8200, 26
11032, 0, 27, 0, 8200, 26
11033, 0, 27, 0, 8200, 26
11034, 0, 27, 0, 8200, 26
11035, 0, 25, 0, 8200, 26
11036, 0, 22, 0, 7800, 26
11037, 0, 24, 0, 7800, 26
11038, 0, 7, 0, 7800, 26
11039, 0, 24, 0, 7800, 26
11040, 0, 24, 0, 7800, 26
11041, 0, 24, 0, 8200, 26
11042, 0, 20, 0, 7800, 26
11043, 0, 21, 0, 7800, 26
11044, 0, 18, 0, 7800, 26
11045, 0, 16, 0, 7800, 26
11046, 0, 19, 0, 8200, 26
11047, 0, 17, 0, 7800, 26
11048, 0, 18, 0, 7800, 26
11049, 0, 15, 0, 7800, 26
11050, 0, 13, 0, 7800, 26
11051, 0, 13, 0, 7800, 26
11052, 0, 15, 0, 7800, 26
11053, 0, 10, 0, 7800, 26
11054, 0, 8, 0, 7800, 26
11055, 0, 7, 0, 7800, 26
11056, 0, 8, 0, 7800, 26
11057, 0, 6, 0, 7800, 26
11058, 0, 0, 0, 7800, 26
11059, 0, 1, 0, 7800, 26
11060, 0, 0, 0, 7800, 26
11061, 0, 0, 0, 7800, 26
11062, 0, 0, 0, 7800, 26
11063, 0, 0, 0, 7800, 26
11064, 0, 0, 0, 7800, 26
11065, 0, 0, 0, 7800, 26
11066, 0, 0, 0, 7800, 26
11067, 0, 0, 0, 7800, 26
11068, 0, 0, 0, 7800, 26
11069, 0, 0, 0, 7800, 26
11070, 0, 0, 0, 7800, 26
11071, 0, 0, 0, 7800, 26
11072, 0, 0, 0, 7800, 26
11073, 0, 0, 0, 7800, 26
11074, 0, 0, 0, 7800, 26
11075, 0, 0, 0, 7800, 26
11076, 0, 0, 0, 7800, 26
11077, 0, 0, 0, 7800, 26
11078, 0, 0, 0, 7800, 26
11079, 0, 0, 0, 7800, 26
11080, 0, 0, 0, 7800, 26
11081, 0, 0, 0, 7800, 26
11082, 0, 0, 0, 7800, 26
11083, 0, 0, 0, 7800, 26
11084, 0, 0, 0, 7800, 26
11085, 0, 0, 0, 7800, 26
11086, 0, 0, 0, 7800, 26
11087, 0, 0, 0, 7800, 26
11088, 0, 0, 0, 7800, 26
11089, 0, 0, 0, 7800, 26
11090, 0, 0, 0, 7800, 26
11091, 0, 0, 0, 7800, 26
11092, 0, 0, 0, 7800, 26
11093, 0, 0, 0, 7800, 26
11094, 0, 0, 0, 7800, 26
11095, 0, 0, 0, 7800, 26
11096, 0, 0, 0, 7800, 26
11097, 0, 0, 0, 7800, 26
11098, 0, 0, 0, 7800, 26
11099, 0, 0, 0, 7800, 26
11100, 0, 0, 0, 7800, 26
11101, 0, 0, 0, 7800, 26
11102, 0, 0, 0, 7800, 26
11103, 0, 0, 0, 7800, 26
11104, 0, 0, 0, 7800, 26
11105, 0, 0, 0, 7800, 26
11106, 0, 0, 0, 7800, 26
11107, 0, 0, 0, 7800, 26
11108, 0, 0, 0, 7800, 26
11109, 0, 0, 0, 7800, 26
11110, 0, 0, 0, 7800, 26
11111, 0, 0, 0, 7800, 26
11112, 0, 0, 0, 7800, 26
11113, 0, 0, 0, 7800, 26
11114, 0, 0, 0, 7800, 26
11115, 0, 0, 0, 7800, 26
11116, 0, 0, 0, 7800, 26
11117, 0, 0, 0, 7800, 26
11118, 0, 0, 0, 7800, 26
11119, 0, 0, 0, 7800, 26
11120, 0, 0, 0, 7800, 26
11121, 0, 0, 0, 7800, 26
11122, 0, 0, 0, 7800, 26
11123, 0, 0, 0, 7800, 26
11124, 0, 0, 0, 7800, 26
11125, 0, 0, 0, 7800, 26
11126, 0, 0, 0, 7800, 26
11127, 0, 0, 0, 7800, 26
11128, 0, 0, 0, 7800, 26
11129, 0, 0, 0, 7800, 26
11130, 0, 0, 0, 7800, 26
11131, 0, 0, 0, 7800, 26
11132, 0, 0, 0, 7800, 26
11133, 0, 0, 0, 7800, 26
11134, 0, 0, 0, 7800, 26
11135, 0, 0, 0, 7800, 26
11136, 0, 0, 0, 7800, 26
11137, 0, 0, 0, 7800, 26
11138, 0, 0, 0, 7800, 26
11139, 0, 0, 0, 7800, 26
11140, 0, 0, 0, 7800, 26
11141, 0, 0, 0, 7800, 26
11142, 0, 0, 0, 7800, 26
11143, 0, 0, 0, 7800, 26
11144, 0, 0, 0, 7800, 26
11145, 0, 0, 0, 7800, 26
11146, 0, 0, 0, 7800, 26
11147, 0, 0, 0, 7800, 26
11148, 0, 0, 0, 7800, 26
11149, 0, 0, 0, 7800, 26
11150, 0, 0, 0, 7800, 26
11151, 0, 0, 0, 7800, 26
11152, 0, 0, 0, 7800, 26
11153, 0, 0, 0, 7800, 26
11154, 0, 0, 0, 7800, 26
11155, 0, 0, 0, 7800, 26
11156, 0, 0, 0, 7800, 26
11157, 0, 0, 0, 7800, 26
11158, 0, 0, 0, 7800, 26
11159, 0, 0, 0, 7800, 26
11160, 0, 0, 0, 7800, 26
11161, 0, 0, 0, 7800, 26
11162, 0, 0, 0, 7800, 26
11163, 0, 0, 0, 7800, 25
11164, 0, 0, 0, 7800, 25
11165, 0, 0, 0, 7800, 25
11166, 0, 0, 0, 7800, 25
11167, 0, 0, 0, 7800, 25
11168, 0, 0, 0, 7800, 25
11169, 0, 0, 0, 7800, 25
11170, 0, 0, 0, 7800, 25
11171, 0, 0, 0, 7800, 25
11172, 0, 0, 0, 7800, 25
11173, 0, 0, 0, 7800, 25
11174, 0, 0, 0, 7800, 25
11175, 0, 0, 0, 7800, 25
11176, 0, 0, 0, 7800, 25
11177, 0, 0, 0, 7800, 25
11178, 0, 0, 0, 7800, 25
11179, 0, 0, 0, 7800, 25
11180, 0, 0, 0, 7800, 25
11181, 0, 0, 0, 7800, 25
11182, 0, 0, 0, 7800, 25
11183, 0, 0, 0, 7800, 25
11184, 0, 0, 0, 7800, 25
11185, 0, 0, 0, 7800, 25
11186, 0, 0, 0, 7800, 25
11187, 0, 0, 0, 7800, 25
11188, 0, 0, 0, 7800, 25
11189, 0, 0, 0, 7800, 25
11190, 0, 0, 0, 7800, 25
11191, 0, 0, 0, 7800, 25
11192, 0, 0, 0, 7800, 25
11193, 0, 0, 0, 7800, 25
11194, 0, 0, 0, 7800, 25
11195, 0, 0, 0, 7800, 25
11196, 0, 0, 0, 7800, 25
11197, 0, 0, 0, 7800, 25
11198, 0, 0, 0, 7800, 25
11199, 0, 0, 0, 7800, 25
11200, 0, 0, 0, 7800, 25
11201, 0, 0, 0, 7800, 25
11202, 0, 0, 0, 7800, 25
11203, 0, 0, 0, 7800, 25
11204, 0, 0, 0, 7800, 25
11205, 0, 0, 0, 7800, 25
11206, 0, 0, 0, 7800, 25
11207, 0, 0, 0, 7800, 25
11208, 0, 0, 0, 7800, 25
11209, 0, 0, 0, 7800, 25
11210, 0, 0, 0, 7800, 25
11211, 0, 0, 0, 7800, 25
11212, 0, 0, 0, 7800, 25
11213, 0, 0, 0, 7800, 25
11214, 0, 0, 0, 7800, 25
11215, 0, 0, 0, 7800, 25
11216, 0, 0, 0, 7800, 25
11217, 0, 0, 0, 7800, 25
11218, 0, 0, 0, 7800, 25
11219, 0, 0, 0, 7800, 25
11220, 0, 0, 0, 7800, 25
11221, 0, 0, 0, 7800, 25
11222, 0, 0, 0, 7800, 25
11223, 0, 0, 0, 7800, 25
11224, 0, 0, 0, 7800, 25
11225, 0, 0, 0, 7800, 25
11226, 0, 0, 0, 7800, 25
11227, 0, 0, 0, 7800, 25
11228, 0, 0, 0, 7800, 25
11229, 0, 0, 0, 7800, 25
11230, 0, 0, 0, 7800, 25
11231, 0, 0, 0, 7800, 25
11232, 0, 0, 0, 7800, 25
11233, 0, 0, 0, 7800, 25
11234, 0, 0, 0, 7800, 25
11235, 0, 0, 0, 7800, 25
11236, 0, 0, 0, 7800, 25
11237, 0, 0, 0, 7800, 25
11238, 0, 0, 0, 7800, 25
11239, 0, 0, 0, 7800, 25
11240, 0, 0, 0, 7800, 25
11241, 0, 0, 0, 7800, 25
11242, 0, 0, 0, 7800, 25
11243, 0, 0, 0, 7800, 25
11244, 0, 0, 0, 7800, 25
11245, 0, 0, 0, 7800, 25
11246, 0, 0, 0, 7800, 25
11247, 0, 0, 0, 7800, 25
11248, 0, 0, 0, 7800, 25
11249, 0, 0, 0, 7800, 25
11250, 0, 0, 0, 7800, 25
11251, 0, 0, 0, 7800, 25
11252, 0, 0, 0, 7800, 25
11253, 0, 0, 0, 7800, 25
11254, 0, 0, 0, 7800, 25
11255, 0, 0, 0, 7800, 25
11256, 0, 0, 0, 7800, 25
11257, 0, 0, 0, 7800, 25
11258, 0, 0, 0, 7800, 25
11259, 0, 0, 0, 7800, 25
11260, 0, 0, 0, 7800, 25
11261, 0, 0, 0, 7800, 25
11262, 0, 0, 0, 7800, 25
11263, 0, 0, 0, 7800, 25
11264, 0, 0, 0, 7800, 25
11265, 0, 0, 0, 7800, 25
11266, 0, 0, 0, 7800, 25
11267, 0, 0, 0, 7800, 25
11268, 0, 0, 0, 7800, 25
11269, 0, 0, 0, 7800, 25
11270, 0, 0, 0, 7800, 25
11271, 0, 0, 0, 7800, 25
11272, 0, 0, 0, 7800, 25
11273, 0, 0, 0, 7800, 25
11274, 0, 0, 0, 7800, 25
11275, 0, 0, 0, 7800, 25
11276, 0, 0, 0, 7800, 25
11277, 0, 0, 0, 7800, 25
11278, 0, 0, 0, 7800, 25
11279, 0, 0, 0, 7800, 25
11280, 0, 0, 0, 7800, 25
11281, 0, 0, 0, 7800, 25
11282, 0, 0, 0, 7800, 25
11283, 0, 0, 0, 7800, 25
11284, 0, 0, 0, 7800, 25
11285, 0, 0, 0, 7800, 25
11286, 0, 0, 0, 7800, 25
11287, 0, 0, 0, 7800, 25
11288, 0, 0, 0, 7800, 25
11289, 0, 0, 0, 7800, 25
11290, 0, 0, 0, 7800, 25
11291, 0, 0, 0, 7800, 25
11292, 0, 0, 0, 7800, 25
11293, 0, 0, 0, 7800, 25
11294, 0, 0, 0, 7800, 25
11295, 0, 0, 0, 7800, 25
11296, 0, 0, 0, 7800, 25
11297, 0, 0, 0, 7800, 25
11298, 0, 0, 0, 7800, 25
11299, 0, 0, 0, 7800, 25
11300, 0, 0, 0, 7800, 25
11301, 0, 0, 0, 7800, 25
11302, 0, 0, 0, 7800, 25
11303, 0, 0, 0, 7800, 25
11304, 0, 0, 0, 7800, 25
11305, 0, 0, 0, 7800, 25
11306, 0, 0, 0, 7800, 25
11307, 0, 0, 0, 7800, 25
11308, 0, 0, 0, 7800, 25
11309, 0, 0, 0, 7800, 25
11310, 0, 0, 0, 7800, 25
11311, 0, 0, 0, 7800, 25
11312, 0, 0, 0, 7800, 25
11313, 0, 0, 0, 7800, 25
11314, 0, 0, 0, 7800, 25
11315, 0, 0, 0, 7800, 25
11316, 0, 0, 0, 7800, 25
11317, 0, 0, 0, 7800, 25
11318, 0, 0, 0, 7800, 25
11319, 0, 0, 0, 7800, 25
11320, 0, 0, 0, 7800, 25
11321, 0, 0, 0, 7800, 25
11322, 0, 0, 0, 7800, 25
11323, 0, 0, 0, 7800, 25
11324, 0, 0, 0, 7800, 25
11325, 0, 0, 0, 7800, 25
11326, 0, 0, 0, 7800, 25
11327, 0, 0, 0, 7800, 25
11328, 0, 0, 0, 7800, 25
11329, 0, 0, 0, 7800, 25
11330, 0, 0, 0, 7800, 25
11331, 0, 0, 0, 7800, 25
11332, 0, 0, 0, 7800, 25
11333, 0, 0, 0, 7800, 25
11334, 0, 0, 0, 7800, 25
11335, 0, 0, 0, 7800, 25
11336, 0, 0, 0, 7800, 25
11337, 0, 0, 0, 7800, 25
11338, 0, 0, 0, 7800, 25
11339, 0, 0, 0, 7800, 25
11340, 0, 0, 0, 7800, 25
11341, 0, 0, 0, 7800, 25
11342, 0, 0, 0, 7800, 25
11343, 0, 0, 0, 7800, 25
11344, 0, 0, 0, 7800, 25
11345, 0, 0, 0, 7800, 25
11346, 0, 0, 0, 7800, 25
11347, 0, 0, 0, 7800, 25
11348, 0, 0, 0, 7800, 25
11349, 0, 0, 0, 7800, 25
11350, 0, 0, 0, 7800, 25
11351, 0, 0, 0, 7800, 25
11352, 0, 0, 0, 7800, 25
11353, 0, 0, 0, 7800, 25
11354, 0, 0, 0, 7800, 25
11355, 0, 0, 0, 7800, 25
11356, 0, 0, 0, 7800, 25
11357, 0, 0, 0, 7800, 25
11358, 0, 0, 0, 7800, 25
11359, 0, 0, 0, 7800, 25
11360, 0, 0, 0, 7800, 25
11361, 0, 0, 0, 7800, 25
11362, 0, 0, 0, 7800, 25
11363, 0, 0, 0, 7800, 25
11364, 0, 0, 0, 7800, 25
11365, 0, 0, 0, 7800, 25
11366, 0, 0, 0, 7800, 25
11367, 0, 0, 0, 7800, 25
11368, 0, 0, 0, 7800, 25
11369, 0, 0, 0, 7800, 25
11370, 0, 0, 0, 7800, 25
11371, 0, 0, 0, 7800, 25
11372, 0, 0, 0, 7800, 25
11373, 0, 0, 0, 7800, 25
11374, 0, 0, 0, 7800, 25
11375, 0, 0, 0, 7800, 25
11376, 0, 0, 0, 7800, 25
11377, 0, 0, 0, 7800, 25
11378, 0, 0, 0, 7800, 25
11379, 0, 0, 0, 7800, 25
11380, 0, 0, 0, 7800, 25
11381, 0, 0, 0, 7800, 25
11382, 0, 0, 0, 7800, 25
11383, 0, 0, 0, 7800, 25
11384, 0, 0, 0, 7800, 25
11385, 0, 0, 0, 7800, 25
11386, 0, 0, 0, 7800, 25
11387, 0, 0, 0, 7800, 25
11388, 0, 0, 0, 7800, 25
11389, 0, 0, 0, 7800, 25
11390, 0, 0, 0, 7800, 25
11391, 0, 0, 0, 7800, 25
11392, 0, 0, 0, 7800, 25
11393, 0, 0, 0, 7800, 25
11394, 0, 0, 0, 7800, 25
11395, 0, 0, 0, 7800, 25
11396, 0, 0, 0, 7800, 25
11397, 0, 0, 0, 7800, 25
11398, 0, 0, 0, 7800, 25
11399, 0, 0, 0, 7800, 25
11400, 0, 0, 0, 7800, 25
11401, 0, 0, 0, 7800, 25
11402, 0, 0, 0, 7800, 25
11403, 0, 0, 0, 7800, 25
11404, 0, 0, 0, 7800, 25
11405, 0, 0, 0, 7800, 25
11406, 0, 0, 0, 7800, 25
11407, 0, 0, 0, 7800, 25
11408, 0, 0, 0, 7800, 25
11409, 0, 0, 0, 7800, 25
11410, 0, 0, 0, 7800, 25
11411, 0, 0, 0, 7800, 25
11412, 0, 0, 0, 7800, 25
11413, 0, 0, 0, 7800, 25
11414, 0, 0, 0, 7800, 25
11415, 0, 0, 0, 7800, 25
11416, 0, 0, 0, 7800, 25
11417, 0, 0, 0, 7800, 25
11418, 0, 0, 0, 7800, 25
11419, 0, 0, 0, 7800, 25
11420, 0, 0, 0, 7800, 25
11421, 0, 0, 0, 7800, 25
11422, 0, 0, 0, 7800, 25
11423, 0, 0, 0, 7800, 25
11424, 0, 0, 0, 7800, 25
11425, 0, 0, 0, 7800, 25
11426, 0, 0, 0, 7800, 25
11427, 0, 0, 0, 7800, 25
11428, 0, 0, 0, 7800, 25
11429, 0, 0, 0, 7800, 25
11430, 0, 0, 0, 7800, 25
11431, 0, 0, 0, 7800, 25
11432, 0, 0, 0, 7800, 25
11433, 0, 0, 0, 7800, 25
11434, 0, 0, 0, 7800, 25
11435, 0, 0, 0, 7800, 25
11436, 0, 0, 0, 7800, 25
11437, 0, 0, 0, 7800, 25
11438, 0, 0, 0, 7800, 25
11439, 0, 0, 0, 7800, 25
11440, 0, 0, 0, 7800, 25
11441, 0, 0, 0, 7800, 25
11442, 0, 0, 0, 7800, 25
11443, 0, 0, 0, 7800, 25
11444, 0, 0, 0, 7800, 25
11445, 0, 0, 0, 7800, 25
11446, 0, 0, 0, 7800, 25
11447, 0, 0, 0, 7800, 25
11448, 0, 0, 0, 7800, 25
11449, 0, 0, 0, 7800, 25
11450, 0, 0, 0, 7800, 25
11451, 0, 0, 0, 7800, 25
11452, 0, 0, 0, 7800, 25
11453, 0, 0, 0, 7800, 25
11454, 0, 0, 0, 7800, 25
11455, 0, 0, 0, 7800, 25
11456, 0, 0, 0, 7800, 25
11457, 0, 0, 0, 7500, 25
11458, 0, 0, 0, 7800, 25
11459, 0, 0, 0, 7800, 25
11460, 0, 0, 0, 7800, 25
11461, 0, 0, 0, 7800, 25
11462, 0, 0, 0, 7500, 25
11463, 0, 0, 0, 7800, 25
11464, 0, 0, 0, 7800, 25
11465, 0, 0, 0, 7800, 25
11466, 0, 0, 0, 7800, 25
11467, 0, 0, 0, 7500, 25
11468, 0, 0, 0, 7800, 25
11469, 0, 0, 0, 7800, 25
11470, 0, 0, 0, 7500, 25
11471, 0, 0, 0, 7500, 25
11472, 0, 0, 0, 7800, 25
11473, 0, 0, 0, 7500, 25
11474, 0, 0, 0, 7500, 25
11475, 0, 0, 0, 7500, 25
11476, 0, 0, 0, 7500, 25
11477, 0, 0, 0, 7800, 25
11478, 0, 0, 0, 7800, 25
11479, 0, 0, 0, 7800, 25
11480, 0, 0, 0, 7800, 25
11481, 0, 0, 0, 7500, 25
11482, 0, 0, 0, 7500, 25
11483, 0, 0, 0, 7500, 25
11484, 0, 0, 0, 7500, 25
11485, 0, 0, 0, 7500, 25
11486, 0, 0, 0, 7500, 25
11487, 0, 0, 0, 7500, 25
11488, 0, 0, 0, 7500, 25
11489, 0, 0, 0, 7500, 25
11490, 0, 0, 0, 7500, 25
11491, 0, 0, 0, 7500, 25
11492, 0, 0, 0, 7500, 25
11493, 0, 0, 0, 7500, 25
11494, 0, 0, 0, 7500, 25
11495, 0, 0, 0, 7500, 25
11496, 0, 0, 0, 7500, 25
11497, 0, 0, 0, 7500, 25
11498, 0, 0, 0, 7500, 25
11499, 0, 0, 0, 7500, 25
11500, 0, 0, 0, 7500, 25
11501, 0, 0, 0, 7500, 25
11502, 0, 0, 0, 7500, 25
11503, 0, 0, 0, 7500, 25
11504, 0, 0, 0, 7500, 25
11505, 0, 0, 0, 7500, 25
11506, 0, 0, 0, 7500, 25
11507, 0, 0, 0, 7500, 25
11508, 0, 0, 0, 7500, 25
11509, 0, 0, 0, 7500, 25
11510, 0, 0, 0, 7500, 25
11511, 0, 0, 0, 7500, 25
11512, 0, 0, 0, 7500, 25
11513, 0, 0, 0, 7500, 25
11514, 0, 0, 0, 7500, 25
11515, 0, 0, 0, 7500, 25
11516, 0, 0, 0, 7500, 25
11517, 0, 0, 0, 7500, 25
11518, 0, 0, 0, 7500, 25
11519, 0, 0, 0, 7500, 25
11520, 0, 0, 0, 7500, 25
11521, 0, 0, 0, 7500, 25
11522, 0, 0, 0, 7500, 25
11523, 0, 0, 0, 7500, 25
11524, 0, 0, 0, 7500, 25
11525, 0, 0, 0, 7500, 25
11526, 0, 0, 0, 7500, 25
11527, 0, 0, 0, 7500, 25
11528, 0, 0, 0, 7500, 25
11529, 0, 0, 0, 7500, 25
11530, 0, 0, 0, 7500, 25
11531, 0, 0, 0, 7500, 25
11532, 0, 0, 0, 7500, 25
11533, 0, 0, 0, 7500, 25
11534, 0, 0, 0, 7500, 25
11535, 0, 0, 0, 7500, 25
11536, 0, 0, 0, 7500, 25
11537, 0, 0, 0, 7500, 25
11538, 0, 0, 0, 7500, 25
11539, 0, 0, 0, 7500, 25
11540, 0, 0, 0, 7500, 25
11541, 0, 0, 0, 7500, 25
11542, 0, 0, 0, 7500, 25
11543, 0, 0, 0, 7500, 25
11544, 0, 0, 0, 7500, 25
11545, 0, 0, 0, 7500, 25
11546, 0, 0, 0, 7500, 25
11547, 0, 0, 0, 7500, 25
11548, 0, 0, 0, 7500, 25
11549, 0, 0, 0, 7500, 25
11550, 0, 0, 0, 7500, 25
11551, 0, 0, 0, 7500, 25
11552, 0, 0, 0, 7500, 25
11553, 0, 0, 0, 7500, 25
11554, 0, 0, 0, 7500, 25
11555, 0, 0, 0, 7500, 25
11556, 0, 0, 0, 7500, 25
11557, 0, 0, 0, 7500, 25
11558, 0, 0, 0, 7500, 25
11559, 0, 0, 0, 7500, 25
11560, 0, 0, 0, 7500, 25
11561, 0, 0, 0, 7500, 25
11562, 0, 0, 0, 7500, 25
11563, 0, 0, 0, 7500, 25
11564, 0, 0, 0, 7500, 25
11565, 0, 0, 0, 7500, 25
11566, 0, 0, 0, 7500, 25
11567, 0, 0, 0, 7500, 25
11568, 0, 0, 0, 7500, 25
11569, 0, 0, 0, 7500, 25
11570, 0, 0, 0, 7500, 25
11571, 0, 0, 0, 7500, 25
11572, 0, 0, 0, 7500, 25
11573, 0, 0, 0, 7500, 25
11574, 0, 0, 0, 7500, 25
11575, 0, 0, 0, 7500, 25
11576, 0, 0, 0, 7500, 25
11577, 0, 0, 0, 7500, 25
11578, 0, 0, 0, 7500, 25
11579, 0, 0, 0, 7500, 25
11580, 0, 0, 0, 7500, 25
11581, 0, 0, 0, 7500, 25
11582, 0, 0, 0, 7500, 25
11583, 0, 0, 0, 7500, 25
11584, 0, 0, 0, 7500, 25
11585, 0, 0, 0, 7500, 25
